# Avida count data
# Mon Feb  7 14:15:55 2022
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

65800 108000 3600 1666 449 0 0 0 321 321 217 2434 1950 3600 0 0 
65900 108000 3600 1610 389 0 0 0 297 297 204 2433 1913 3600 0 0 
66000 108000 3600 1601 423 0 0 0 351 351 231 2473 1935 3600 0 0 
66100 108000 3600 1697 419 0 0 0 317 317 207 2379 1925 3600 0 0 
66200 108000 3600 1764 409 0 0 0 336 336 226 2312 1929 3600 0 0 
66300 108000 3600 1687 422 0 0 0 338 338 212 2380 1937 3600 0 0 
66400 108000 3600 1660 424 0 0 0 328 328 229 2441 1965 3600 0 0 
66500 108000 3600 1658 394 0 0 0 331 331 223 2434 1973 3600 0 0 
66600 108000 3600 1644 422 0 0 0 280 280 192 2434 1959 3600 0 0 
66700 108000 3600 1636 434 0 0 0 278 278 185 2457 1943 3600 0 0 
66800 108000 3600 1681 456 0 0 0 299 299 207 2409 1938 3600 0 0 
66900 108000 3600 1671 430 0 0 0 287 287 198 2420 1970 3600 0 0 
67000 108000 3600 1680 422 0 0 0 293 293 191 2408 1950 3600 0 0 
67100 108000 3600 1662 409 0 0 0 282 282 193 2402 1955 3600 0 0 
67200 108000 3600 1603 414 0 0 0 282 282 193 2477 1932 3600 0 0 
67300 108000 3600 1647 440 0 0 0 314 314 207 2451 1915 3600 0 0 
67400 108000 3600 1649 433 0 0 0 285 285 206 2443 1923 3600 0 0 
67500 108000 3600 1658 428 0 0 0 310 310 207 2427 1925 3600 0 0 
67600 108000 3600 1675 447 0 0 0 319 319 209 2422 1911 3600 0 0 
67700 108000 3600 1688 420 0 0 0 287 287 192 2373 1940 3600 0 0 
67800 108000 3600 1646 414 0 0 0 323 323 215 2417 1942 3600 0 0 
67900 108000 3600 1647 424 0 0 0 335 335 221 2432 1937 3600 0 0 
68000 108000 3600 1681 420 0 0 0 282 282 183 2408 1951 3600 0 0 
68100 108000 3600 1673 445 0 0 0 299 299 192 2426 1943 3600 0 0 
68200 108000 3600 1643 426 0 0 0 318 318 216 2441 1960 3600 0 0 
68300 108000 3600 1654 434 0 0 0 314 314 208 2429 1947 3600 0 0 
68400 108000 3600 1666 442 0 0 0 298 298 198 2408 1948 3600 0 0 
68500 108000 3600 1744 447 0 0 0 330 330 216 2362 1986 3600 0 0 
68600 108000 3600 1620 426 0 0 0 279 279 189 2450 1954 3600 0 0 
68700 108000 3600 1666 419 0 0 0 281 281 178 2428 1961 3600 0 0 
68800 108000 3600 1641 414 0 0 0 321 321 213 2429 1944 3600 0 0 
68900 108000 3600 1603 410 0 0 0 297 297 202 2485 1960 3600 0 0 
69000 108000 3600 1695 431 0 0 0 290 290 194 2407 1984 3600 0 0 
69100 108000 3600 1639 438 0 0 0 318 318 213 2457 1947 3600 0 0 
69200 108000 3600 1658 437 0 0 0 308 308 199 2448 1959 3600 0 0 
69300 108000 3600 1648 413 0 0 0 279 279 188 2441 1938 3600 0 0 
69400 108000 3600 1683 407 0 0 0 274 274 182 2396 1960 3600 0 0 
69500 108000 3600 1683 427 0 0 0 306 306 204 2410 1938 3600 0 0 
69600 108000 3600 1636 430 0 0 0 278 278 197 2467 1934 3600 0 0 
69700 108000 3600 1619 398 0 0 0 306 306 218 2437 1941 3600 0 0 
69800 108000 3600 1657 417 0 0 0 292 292 191 2409 1952 3600 0 0 
69900 108000 3600 1682 435 0 0 0 298 298 194 2415 1976 3600 0 0 
70000 108000 3600 1614 417 0 0 0 327 327 212 2464 1947 3600 0 0 
70100 108000 3600 1646 411 0 0 0 311 311 204 2423 1959 3600 0 0 
70200 108000 3600 1667 414 0 0 0 274 274 178 2421 1954 3600 0 0 
70300 108000 3600 1617 433 0 0 0 319 319 211 2440 1942 3600 0 0 
70400 108000 3600 1650 423 0 0 0 278 278 180 2446 1932 3600 0 0 
70500 108000 3600 1705 438 0 0 0 308 308 208 2388 1968 3600 0 0 
70600 108000 3600 1646 422 0 0 0 297 297 206 2425 1953 3600 0 0 
70700 108000 3600 1642 412 0 0 0 293 293 191 2454 1921 3600 0 0 
70800 108000 3600 1649 422 0 0 0 344 344 235 2416 1969 3600 0 0 
70900 108000 3600 1667 392 0 0 0 337 337 225 2388 1933 3600 0 0 
71000 108000 3600 1653 404 0 0 0 279 279 189 2431 1969 3600 0 0 
71100 108000 3600 1701 440 0 0 0 316 316 210 2389 1966 3600 0 0 
71200 108000 3600 1660 436 0 0 0 295 295 196 2440 1961 3600 0 0 
71300 108000 3600 1698 448 0 0 0 293 293 208 2395 1940 3600 0 0 
71400 108000 3600 1675 441 0 0 0 340 340 216 2430 1952 3600 0 0 
71500 108000 3600 1703 447 0 0 0 302 302 192 2412 1970 3600 0 0 
71600 108000 3600 1649 446 0 0 0 313 313 218 2446 1937 3600 0 0 
71700 108000 3600 1666 427 0 0 0 306 306 213 2449 1935 3600 0 0 
71800 108000 3600 1668 438 0 0 0 303 303 191 2449 1948 3600 0 0 
71900 108000 3600 1599 413 0 0 0 282 282 197 2473 1954 3600 0 0 
72000 108000 3600 1670 406 0 0 0 336 336 228 2409 1937 3600 0 0 
72100 108000 3600 1662 438 0 0 0 317 317 206 2414 1944 3600 0 0 
72200 108000 3600 1672 424 0 0 0 294 294 202 2416 1969 3600 0 0 
72300 108000 3600 1618 413 0 0 0 304 304 208 2468 1957 3600 0 0 
72400 108000 3600 1647 422 0 0 0 365 365 276 2435 1965 3600 0 0 
72500 108000 3600 1663 409 0 0 0 286 286 211 2427 1958 3600 0 0 
72600 108000 3600 1613 410 0 0 0 304 304 222 2465 1941 3600 0 0 
72700 108000 3600 1629 435 0 0 0 295 295 200 2471 1920 3600 0 0 
72800 108000 3600 1620 425 0 0 0 308 308 221 2471 1941 3600 0 0 
72900 108000 3600 1668 444 0 0 0 318 318 225 2403 1925 3600 0 0 
73000 108000 3600 1594 422 0 0 0 321 321 221 2487 1932 3600 0 0 
73100 108000 3600 1614 403 0 0 0 308 308 220 2471 1934 3600 0 0 
73200 108000 3600 1668 448 0 0 0 340 340 228 2459 1955 3600 0 0 
73300 108000 3600 1725 431 0 0 0 321 321 218 2373 1946 3600 0 0 
73400 108000 3600 1584 417 0 0 0 315 315 212 2509 1937 3600 0 0 
73500 108000 3600 1682 411 0 0 0 338 338 225 2400 1960 3600 0 0 
73600 108000 3600 1618 415 0 0 0 288 288 191 2461 1951 3600 0 0 
73700 108000 3600 1650 414 0 0 0 300 300 205 2427 1960 3600 0 0 
73800 108000 3600 1648 442 0 0 0 335 335 226 2449 1915 3600 0 0 
73900 108000 3600 1702 421 0 0 0 311 311 202 2371 1945 3600 0 0 
74000 108000 3600 1630 438 0 0 0 306 306 208 2472 1936 3600 0 0 
74100 108000 3600 1616 401 0 0 0 372 372 269 2449 1937 3600 0 0 
74200 108000 3600 1707 430 0 0 0 341 341 223 2382 1961 3600 0 0 
74300 108000 3600 1700 424 0 0 0 350 350 221 2390 1917 3600 0 0 
74400 108000 3600 1706 420 0 0 0 341 341 203 2392 1950 3600 0 0 
74500 108000 3600 1698 404 0 0 0 296 296 206 2358 1969 3600 0 0 
74600 108000 3600 1661 400 0 0 0 269 269 197 2408 1989 3600 0 0 
74700 108000 3600 1675 435 0 0 0 292 292 192 2406 1941 3600 0 0 
74800 108000 3600 1669 413 0 0 0 342 342 234 2407 1970 3600 0 0 
74900 108000 3600 1628 393 0 0 0 302 302 204 2429 1952 3600 0 0 
75000 108000 3600 1600 392 0 0 0 294 294 202 2452 1940 3600 0 0 
75100 108000 3600 1679 438 0 0 0 328 328 227 2432 1954 3600 0 0 
75200 108000 3600 1671 405 0 0 0 292 292 187 2407 1961 3600 0 0 
75300 108000 3600 1673 409 0 0 0 299 299 189 2415 1937 3600 0 0 
75400 108000 3600 1679 413 0 0 0 329 329 213 2388 1942 3600 0 0 
75500 108000 3600 1611 390 0 0 0 306 306 215 2445 1947 3600 0 0 
75600 108000 3600 1669 390 0 0 0 316 316 222 2389 1961 3600 0 0 
75700 108000 3600 1588 359 0 0 0 304 304 217 2453 1972 3600 0 0 
75800 108000 3600 1612 438 0 0 0 281 281 190 2483 1962 3600 0 0 
75900 108000 3600 1685 438 0 0 0 307 307 207 2413 1960 3600 0 0 
76000 108000 3600 1702 461 0 0 0 303 303 208 2429 1934 3600 0 0 
76100 108000 3600 1666 405 0 0 0 332 332 215 2412 1943 3600 0 0 
76200 108000 3600 1652 405 0 0 0 303 303 215 2426 1959 3600 0 0 
76300 108000 3600 1691 426 0 0 0 320 320 214 2406 1961 3600 0 0 
76400 108000 3600 1637 429 0 0 0 248 248 159 2462 1951 3600 0 0 
76500 108000 3600 1719 414 0 0 0 263 263 169 2356 1948 3600 0 0 
76600 108000 3600 1675 424 0 0 0 326 326 210 2418 1932 3600 0 0 
76700 108000 3600 1617 423 0 0 0 302 302 211 2463 1952 3600 0 0 
76800 108000 3600 1688 425 0 0 0 317 317 202 2402 1962 3600 0 0 
76900 108000 3600 1686 431 0 0 0 290 290 191 2401 1975 3600 0 0 
77000 108000 3600 1714 425 0 0 0 299 299 216 2399 1947 3600 0 0 
77100 108000 3600 1644 438 0 0 0 325 325 230 2452 1945 3600 0 0 
77200 108000 3600 1625 437 0 0 0 277 277 192 2480 1941 3600 0 0 
77300 108000 3600 1670 407 0 0 0 310 310 209 2382 1953 3600 0 0 
77400 108000 3600 1662 425 0 0 0 269 269 185 2417 1959 3600 0 0 
77500 108000 3600 1672 401 0 0 0 327 327 221 2393 1959 3600 0 0 
77600 108000 3600 1718 419 0 0 0 346 346 231 2379 1960 3600 0 0 
77700 108000 3600 1686 443 0 0 0 311 311 218 2404 1953 3600 0 0 
77800 108000 3600 1738 446 0 0 0 304 304 208 2382 1940 3600 0 0 
77900 108000 3600 1653 426 0 0 0 303 303 206 2420 1951 3600 0 0 
78000 108000 3600 1690 415 0 0 0 304 304 203 2359 1929 3600 0 0 
78100 108000 3600 1735 417 0 0 0 266 266 162 2334 1966 3600 0 0 
78200 108000 3600 1627 424 0 0 0 342 342 220 2461 1908 3600 0 0 
78300 108000 3600 1672 410 0 0 0 305 305 199 2416 1943 3600 0 0 
78400 108000 3600 1735 447 0 0 0 265 265 158 2361 1964 3600 0 0 
78500 108000 3600 1678 428 0 0 0 283 283 182 2398 1921 3600 0 0 
78600 108000 3600 1699 437 0 0 0 292 292 192 2387 1937 3600 0 0 
78700 108000 3600 1693 416 0 0 0 304 304 198 2389 1944 3600 0 0 
78800 108000 3600 1741 430 0 0 0 308 308 197 2343 1929 3600 0 0 
78900 108000 3600 1678 423 0 0 0 294 294 192 2423 1922 3600 0 0 
79000 108000 3600 1702 440 0 0 0 268 268 175 2380 1971 3600 0 0 
79100 108000 3600 1754 437 0 0 0 294 294 181 2356 1968 3600 0 0 
79200 108000 3600 1653 435 0 0 0 299 299 212 2441 1943 3600 0 0 
79300 108000 3600 1651 421 0 0 0 324 324 204 2432 1946 3600 0 0 
79400 108000 3600 1689 438 0 0 0 363 363 237 2420 1929 3600 0 0 
79500 108000 3600 1707 421 0 0 0 278 278 183 2368 1934 3600 0 0 
79600 108000 3600 1736 443 0 0 0 308 308 198 2350 1930 3600 0 0 
79700 108000 3600 1668 414 0 0 0 280 280 179 2388 1931 3600 0 0 
79800 108000 3600 1679 401 0 0 0 285 285 193 2400 1946 3600 0 0 
79900 108000 3600 1648 427 0 0 0 277 277 174 2458 1952 3600 0 0 
80000 108000 3600 1689 438 0 0 0 327 327 217 2422 1967 3600 0 0 
80100 108000 3600 1677 432 0 0 0 316 316 214 2420 1934 3600 0 0 
80200 108000 3600 1684 427 0 0 0 258 258 173 2409 1960 3600 0 0 
80300 108000 3600 1676 422 0 0 0 277 277 198 2394 1937 3600 0 0 
80400 108000 3600 1646 434 0 0 0 308 308 203 2435 1951 3600 0 0 
80500 108000 3600 1634 418 0 0 0 316 316 221 2451 1936 3600 0 0 
80600 108000 3600 1621 408 0 0 0 318 318 214 2442 1928 3600 0 0 
80700 108000 3600 1625 424 0 0 0 258 258 174 2451 1930 3600 0 0 
80800 108000 3600 1628 411 0 0 0 275 275 194 2447 1947 3600 0 0 
80900 108000 3600 1632 417 0 0 0 319 319 211 2435 1931 3600 0 0 
81000 108000 3600 1605 403 0 0 0 304 304 218 2474 1939 3600 0 0 
81100 108000 3600 1639 428 0 0 0 347 347 242 2450 1924 3600 0 0 
81200 108000 3600 1639 419 0 0 0 305 305 214 2433 1942 3600 0 0 
81300 108000 3600 1678 418 0 0 0 343 343 229 2422 1963 3600 0 0 
81400 108000 3600 1644 411 0 0 0 314 314 208 2438 1964 3600 0 0 
81500 108000 3600 1645 401 0 0 0 354 354 246 2412 1953 3600 0 0 
81600 108000 3600 1652 401 0 0 0 289 289 193 2419 1964 3600 0 0 
81700 108000 3600 1681 431 0 0 0 287 287 181 2398 1955 3600 0 0 
81800 108000 3600 1733 441 0 0 0 327 327 214 2370 1986 3600 0 0 
81900 108000 3600 1699 430 0 0 0 292 292 192 2378 1958 3600 0 0 
82000 108000 3600 1617 413 0 0 0 274 274 198 2439 1972 3600 0 0 
82100 108000 3600 1636 439 0 0 0 338 338 221 2448 1927 3600 0 0 
82200 108000 3600 1674 409 0 0 0 286 286 185 2419 1977 3600 0 0 
82300 108000 3600 1738 430 0 0 0 326 326 201 2362 1967 3600 0 0 
82400 108000 3600 1656 446 0 0 0 277 277 181 2437 1961 3600 0 0 
82500 108000 3600 1680 459 0 0 0 281 281 197 2438 1947 3600 0 0 
82600 108000 3600 1695 445 0 0 0 294 294 208 2419 1952 3600 0 0 
82700 108000 3600 1640 406 0 0 0 293 293 207 2442 1994 3600 0 0 
82800 108000 3600 1660 416 0 0 0 286 286 186 2423 1951 3600 0 0 
82900 108000 3600 1632 433 0 0 0 302 302 214 2459 1978 3600 0 0 
83000 108000 3600 1594 434 0 0 0 303 303 210 2499 1922 3600 0 0 
83100 108000 3600 1647 416 0 0 0 298 298 203 2426 1941 3600 0 0 
83200 108000 3600 1674 425 0 0 0 273 273 174 2414 1954 3600 0 0 
83300 108000 3600 1661 417 0 0 0 252 252 184 2424 1976 3600 0 0 
83400 108000 3600 1663 414 0 0 0 293 293 203 2405 1946 3600 0 0 
83500 108000 3600 1607 409 0 0 0 249 249 161 2447 1959 3600 0 0 
83600 108000 3600 1623 388 0 0 0 282 282 188 2429 1982 3600 0 0 
83700 108000 3600 1657 401 0 0 0 327 327 209 2412 1979 3600 0 0 
83800 108000 3600 1629 390 0 0 0 280 280 185 2417 1961 3600 0 0 
83900 108000 3600 1638 402 0 0 0 271 271 175 2424 1947 3600 0 0 
84000 108000 3600 1660 401 0 0 0 293 293 198 2411 1963 3600 0 0 
84100 108000 3600 1639 422 0 0 0 336 336 232 2466 1955 3600 0 0 
84200 108000 3600 1648 417 0 0 0 330 330 217 2442 1973 3600 0 0 
84300 108000 3600 1672 448 0 0 0 301 301 212 2445 1940 3600 0 0 
84400 108000 3600 1618 419 0 0 0 271 271 180 2456 1936 3600 0 0 
84500 108000 3600 1665 413 0 0 0 298 298 209 2420 1983 3600 0 0 
84600 108000 3600 1626 425 0 0 0 295 295 207 2459 1982 3600 0 0 
84700 108000 3600 1613 413 0 0 0 311 311 217 2457 1935 3600 0 0 
84800 108000 3600 1650 399 0 0 0 308 308 203 2424 1987 3600 0 0 
84900 108000 3600 1626 414 0 0 0 310 310 213 2436 1932 3600 0 0 
85000 108000 3600 1631 443 0 0 0 295 295 218 2470 1973 3600 0 0 
85100 108000 3600 1658 435 0 0 0 281 281 197 2454 1934 3600 0 0 
85200 108000 3600 1655 415 0 0 0 306 306 193 2422 1978 3600 0 0 
85300 108000 3600 1640 428 0 0 0 272 272 185 2438 1954 3600 0 0 
85400 108000 3600 1636 442 0 0 0 293 293 184 2458 1980 3600 0 0 
85500 108000 3600 1622 392 0 0 0 291 291 198 2425 1958 3600 0 0 
85600 108000 3600 1734 413 0 0 0 282 282 169 2331 2006 3600 0 0 
85700 108000 3600 1656 421 0 0 0 330 330 226 2457 1987 3600 0 0 
85800 108000 3600 1714 434 0 0 0 283 283 172 2374 1943 3600 0 0 
85900 108000 3600 1647 423 0 0 0 296 296 195 2442 1956 3600 0 0 
86000 108000 3600 1632 414 0 0 0 300 300 211 2432 1965 3600 0 0 
86100 108000 3600 1597 411 0 0 0 344 344 243 2456 1959 3600 0 0 
86200 108000 3600 1688 438 0 0 0 272 272 200 2398 2000 3600 0 0 
86300 108000 3600 1674 433 0 0 0 335 335 218 2426 1906 3600 0 0 
86400 108000 3600 1680 421 0 0 0 306 306 214 2390 1972 3600 0 0 
86500 108000 3600 1697 429 0 0 0 322 322 216 2386 1958 3600 0 0 
86600 108000 3600 1654 433 0 0 0 308 308 196 2428 1965 3600 0 0 
86700 108000 3600 1686 430 0 0 0 284 284 187 2419 1989 3600 0 0 
86800 108000 3600 1640 420 0 0 0 326 326 224 2441 1963 3600 0 0 
86900 108000 3600 1679 398 0 0 0 225 225 149 2388 1982 3600 0 0 
87000 108000 3600 1626 424 0 0 0 280 280 193 2448 1982 3600 0 0 
87100 108000 3600 1672 449 0 0 0 293 293 195 2434 1966 3600 0 0 
87200 108000 3600 1663 458 0 0 0 278 278 191 2436 1954 3600 0 0 
87300 108000 3600 1623 436 0 0 0 316 316 222 2483 1956 3600 0 0 
87400 108000 3600 1654 442 0 0 0 337 337 241 2455 1959 3600 0 0 
87500 108000 3600 1661 433 0 0 0 346 346 219 2421 1936 3600 0 0 
87600 108000 3600 1711 438 0 0 0 307 307 196 2410 1960 3600 0 0 
87700 108000 3600 1645 418 0 0 0 265 265 165 2432 1938 3600 0 0 
87800 108000 3600 1663 438 0 0 0 313 313 222 2419 1965 3600 0 0 
87900 108000 3600 1678 437 0 0 0 280 280 177 2408 1951 3600 0 0 
88000 108000 3600 1669 401 0 0 0 258 258 171 2407 1947 3600 0 0 
88100 108000 3600 1679 439 0 0 0 281 281 195 2415 1943 3600 0 0 
88200 108000 3600 1661 419 0 0 0 294 294 196 2408 1957 3600 0 0 
88300 108000 3600 1635 419 0 0 0 302 302 204 2467 1957 3600 0 0 
88400 108000 3600 1695 430 0 0 0 313 313 204 2391 1951 3600 0 0 
88500 108000 3600 1667 472 0 0 0 258 258 176 2453 1962 3600 0 0 
88600 108000 3600 1705 435 0 0 0 324 324 218 2400 1932 3600 0 0 
88700 108000 3600 1730 471 0 0 0 299 299 186 2394 1977 3600 0 0 
88800 108000 3600 1648 430 0 0 0 301 301 191 2425 1943 3600 0 0 
88900 108000 3600 1668 449 0 0 0 287 287 192 2430 1949 3600 0 0 
89000 108000 3600 1653 421 0 0 0 277 277 178 2433 1961 3600 0 0 
89100 108000 3600 1639 441 0 0 0 322 322 225 2443 1946 3600 0 0 
89200 108000 3600 1662 406 0 0 0 311 311 216 2406 1943 3600 0 0 
89300 108000 3600 1695 443 0 0 0 290 290 185 2407 1980 3600 0 0 
89400 108000 3600 1692 425 0 0 0 287 287 178 2391 1986 3600 0 0 
89500 108000 3600 1672 437 0 0 0 300 300 202 2411 1949 3600 0 0 
89600 108000 3600 1670 445 0 0 0 310 310 207 2415 1941 3600 0 0 
89700 108000 3600 1694 427 0 0 0 320 320 214 2398 1986 3600 0 0 
89800 108000 3600 1691 422 0 0 0 301 301 208 2407 1981 3600 0 0 
89900 108000 3600 1687 430 0 0 0 270 270 174 2406 1947 3600 0 0 
90000 108000 3600 1670 437 0 0 0 309 309 208 2393 1936 3600 0 0 
90100 108000 3600 1651 421 0 0 0 298 298 200 2436 1938 3600 0 0 
90200 108000 3600 1712 442 0 0 0 306 306 208 2405 1964 3600 0 0 
90300 108000 3600 1689 421 0 0 0 298 298 192 2376 1949 3600 0 0 
90400 108000 3600 1685 437 0 0 0 283 283 195 2417 1932 3600 0 0 
90500 108000 3600 1735 415 0 0 0 331 331 216 2362 1956 3600 0 0 
90600 108000 3600 1709 423 0 0 0 279 279 185 2366 1951 3600 0 0 
90700 108000 3600 1653 409 0 0 0 277 277 183 2439 1943 3600 0 0 
90800 108000 3600 1671 439 0 0 0 300 300 201 2418 1957 3600 0 0 
90900 108000 3600 1661 422 0 0 0 276 276 189 2440 1947 3600 0 0 
91000 108000 3600 1727 457 0 0 0 290 290 198 2374 1962 3600 0 0 
91100 108000 3600 1703 437 0 0 0 282 282 181 2385 1943 3600 0 0 
91200 108000 3600 1636 453 0 0 0 260 260 177 2442 1919 3600 0 0 
91300 108000 3600 1688 439 0 0 0 308 308 208 2399 1960 3600 0 0 
91400 108000 3600 1652 428 0 0 0 253 253 178 2439 1952 3600 0 0 
91500 108000 3600 1661 428 0 0 0 331 331 232 2435 1974 3600 0 0 
91600 108000 3600 1653 426 0 0 0 301 301 203 2444 1953 3600 0 0 
91700 108000 3600 1669 436 0 0 0 299 299 202 2407 1948 3600 0 0 
91800 108000 3600 1618 427 0 0 0 272 272 175 2464 1952 3600 0 0 
91900 108000 3600 1669 430 0 0 0 279 279 176 2409 1946 3600 0 0 
92000 108000 3600 1646 432 0 0 0 277 277 184 2446 1949 3600 0 0 
92100 108000 3600 1700 420 0 0 0 309 309 211 2393 1957 3600 0 0 
92200 108000 3600 1663 429 0 0 0 315 315 200 2421 1955 3600 0 0 
92300 108000 3600 1707 450 0 0 0 301 301 204 2367 1962 3600 0 0 
92400 108000 3600 1659 428 0 0 0 300 300 192 2427 1966 3600 0 0 
92500 108000 3600 1728 460 0 0 0 323 323 219 2375 1952 3600 0 0 
92600 108000 3600 1678 452 0 0 0 285 285 193 2444 1968 3600 0 0 
92700 108000 3600 1672 436 0 0 0 269 269 168 2416 1965 3600 0 0 
92800 108000 3600 1670 420 0 0 0 258 258 171 2426 1957 3600 0 0 
92900 108000 3600 1704 430 0 0 0 274 274 182 2394 1950 3600 0 0 
93000 108000 3600 1679 435 0 0 0 329 329 214 2411 1975 3600 0 0 
93100 108000 3600 1710 448 0 0 0 268 268 194 2388 1947 3600 0 0 
93200 108000 3600 1671 435 0 0 0 248 248 174 2427 1966 3600 0 0 
93300 108000 3600 1662 430 0 0 0 282 282 185 2435 1974 3600 0 0 
93400 108000 3600 1712 421 0 0 0 285 285 180 2368 1942 3600 0 0 
93500 108000 3600 1704 452 0 0 0 253 253 160 2396 1928 3600 0 0 
93600 108000 3600 1651 418 0 0 0 320 320 214 2436 1942 3600 0 0 
93700 108000 3600 1634 434 0 0 0 325 325 213 2457 1985 3600 0 0 
93800 108000 3600 1756 421 0 0 0 335 335 222 2340 2015 3600 0 0 
93900 108000 3600 1638 432 0 0 0 307 307 198 2468 1947 3600 0 0 
94000 108000 3600 1700 421 0 0 0 298 298 204 2388 1993 3600 0 0 
94100 108000 3600 1651 418 0 0 0 255 255 182 2433 1987 3600 0 0 
94200 108000 3600 1653 434 0 0 0 265 265 180 2416 1977 3600 0 0 
94300 108000 3600 1682 410 0 0 0 318 318 216 2395 1961 3600 0 0 
94400 108000 3600 1695 435 0 0 0 289 289 192 2391 1947 3600 0 0 
94500 108000 3600 1669 441 0 0 0 270 270 197 2425 1944 3600 0 0 
94600 108000 3600 1641 444 0 0 0 285 285 191 2460 1949 3600 0 0 
94700 108000 3600 1638 442 0 0 0 313 313 211 2435 1965 3600 0 0 
94800 108000 3600 1689 411 0 0 0 294 294 179 2393 1954 3600 0 0 
94900 108000 3600 1689 431 0 0 0 308 308 224 2406 1968 3600 0 0 
95000 108000 3600 1670 442 0 0 0 294 294 208 2423 1979 3600 0 0 
95100 108000 3600 1619 426 0 0 0 290 290 209 2460 1964 3600 0 0 
95200 108000 3600 1629 409 0 0 0 284 284 198 2422 1956 3600 0 0 
95300 108000 3600 1713 418 0 0 0 261 261 185 2367 1931 3600 0 0 
95400 108000 3600 1636 420 0 0 0 246 246 170 2437 1951 3600 0 0 
95500 108000 3600 1652 422 0 0 0 285 285 200 2440 1966 3600 0 0 
95600 108000 3600 1653 426 0 0 0 281 281 186 2431 1947 3600 0 0 
95700 108000 3600 1671 440 0 0 0 290 290 205 2415 1952 3600 0 0 
95800 108000 3600 1675 438 0 0 0 319 319 219 2402 1963 3600 0 0 
95900 108000 3600 1651 431 0 0 0 290 290 183 2431 1946 3600 0 0 
96000 108000 3600 1709 452 0 0 0 315 315 203 2395 1949 3600 0 0 
96100 108000 3600 1652 442 0 0 0 273 273 201 2434 1972 3600 0 0 
96200 108000 3600 1665 443 0 0 0 305 305 196 2444 1940 3600 0 0 
96300 108000 3600 1668 440 0 0 0 309 309 210 2435 1955 3600 0 0 
96400 108000 3600 1671 422 0 0 0 268 268 194 2399 1961 3600 0 0 
96500 108000 3600 1716 417 0 0 0 317 317 213 2359 1985 3600 0 0 
96600 108000 3600 1650 420 0 0 0 327 327 219 2431 1953 3600 0 0 
96700 108000 3600 1650 434 0 0 0 307 307 198 2451 1939 3600 0 0 
96800 108000 3600 1697 438 0 0 0 303 303 227 2411 1980 3600 0 0 
96900 108000 3600 1712 433 0 0 0 281 281 190 2388 1955 3600 0 0 
97000 108000 3600 1653 442 0 0 0 290 290 192 2449 1963 3600 0 0 
97100 108000 3600 1661 441 0 0 0 299 299 218 2451 1996 3600 0 0 
97200 108000 3600 1674 456 0 0 0 292 292 190 2451 1956 3600 0 0 
97300 108000 3600 1674 440 0 0 0 281 281 183 2413 2005 3600 0 0 
97400 108000 3600 1642 437 0 0 0 302 302 202 2444 1982 3600 0 0 
97500 108000 3600 1716 453 0 0 0 263 263 183 2397 1980 3600 0 0 
97600 108000 3600 1649 433 0 0 0 341 341 235 2444 1989 3600 0 0 
97700 108000 3600 1725 429 0 0 0 281 281 177 2363 1992 3600 0 0 
97800 108000 3600 1689 438 0 0 0 284 284 185 2402 1973 3600 0 0 
97900 108000 3600 1650 432 0 0 0 281 281 184 2421 1941 3600 0 0 
98000 108000 3600 1699 452 0 0 0 264 264 175 2411 1982 3600 0 0 
98100 108000 3600 1610 419 0 0 0 274 274 181 2460 1961 3600 0 0 
98200 108000 3600 1688 456 0 0 0 299 299 193 2426 1975 3600 0 0 
98300 108000 3600 1714 447 0 0 0 308 308 198 2402 2001 3600 0 0 
98400 108000 3600 1660 434 0 0 0 278 278 195 2424 1978 3600 0 0 
98500 108000 3600 1650 457 0 0 0 275 275 193 2454 1962 3600 0 0 
98600 108000 3600 1636 423 0 0 0 302 302 211 2438 1967 3600 0 0 
98700 108000 3600 1688 450 0 0 0 311 311 205 2421 1977 3600 0 0 
98800 108000 3600 1704 435 0 0 0 280 280 185 2404 1975 3600 0 0 
98900 108000 3600 1676 438 0 0 0 319 319 220 2418 1954 3600 0 0 
99000 108000 3600 1621 432 0 0 0 321 321 227 2477 1948 3600 0 0 
99100 108000 3600 1698 441 0 0 0 291 291 189 2396 1979 3600 0 0 
99200 108000 3600 1673 455 0 0 0 252 252 165 2441 1991 3600 0 0 
99300 108000 3600 1723 437 0 0 0 294 294 195 2388 1980 3600 0 0 
99400 108000 3600 1710 461 0 0 0 282 282 184 2386 1970 3600 0 0 
99500 108000 3600 1627 444 0 0 0 284 284 194 2468 1959 3600 0 0 
99600 108000 3600 1677 437 0 0 0 331 331 221 2428 1945 3600 0 0 
99700 108000 3600 1673 441 0 0 0 292 292 191 2425 1970 3600 0 0 
99800 108000 3600 1644 424 0 0 0 282 282 187 2422 1952 3600 0 0 
99900 108000 3600 1705 460 0 0 0 327 327 214 2408 1959 3600 0 0 
100000 108000 3600 1683 467 0 0 0 276 276 182 2426 1953 3600 0 0 
100100 108000 3600 1687 446 0 0 0 262 262 168 2431 1985 3600 0 0 
