# Avida Average Data
# Mon Feb  7 14:15:55 2022
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

20600 11659.8 214.896 55.2821 0 0 104.851 100.986 0 0.0922222 0.0641667 0 2852.18 -94.7249 0 34.7134 
20700 11773.1 214.877 55.783 0 0 104.978 101.156 0 0.0930556 0.065 0 2868.45 -93.8869 0 34.7392 
20800 11695.6 213.835 55.4786 0 0 105.131 101.274 0 0.0869444 0.0613889 0 2884.42 -94.7392 0 34.7936 
20900 11748.7 215.481 55.6132 0 0 105.174 101.338 0 0.0736111 0.0513889 0 2900.34 -90.7095 0 34.8279 
21000 11871.1 214.444 56.2353 0 0 105.06 101.264 0 0.0922222 0.0630556 0 2915.96 -89.4864 0 34.8425 
21100 11880.6 215.668 56.158 0 0 105.022 101.263 0 0.0861111 0.0636111 0 2932.03 -89.4973 0 34.9299 
21200 11684.1 216.558 55.0762 0 0 105.246 101.57 0 0.0897222 0.0622222 0 2948.05 -91.0159 0 34.8699 
21300 11875.9 217.64 56.026 0 0 105.299 101.55 0 0.0808333 0.0558333 0 2963.56 -92.6384 0 34.8742 
21400 11809.9 216.49 55.7426 0 0 105.45 101.793 0 0.0908333 0.0630556 0 2979.68 -90.5125 0 34.888 
21500 11911 218.593 55.9903 0 0 105.488 101.866 0 0.0797222 0.0602778 0 2995.54 -89.9477 0 34.9113 
21600 11946 218.34 56.1842 0 0 105.516 101.949 0 0.0930556 0.0661111 0 3011.83 -90.3515 0 34.8303 
21700 11829.6 216.56 55.6292 0 0 105.64 102.103 0 0.0833333 0.0630556 0 3027.81 -86.9095 0 34.8587 
21800 11863.9 218.651 55.7148 0 0 105.704 102.184 0 0.0869444 0.0611111 0 3044.12 -84.4728 0 34.8704 
21900 11974.8 218.414 56.1723 0 0 105.784 102.203 0 0.0888889 0.0586111 0 3060.28 -82.8917 0 34.8939 
22000 11818.1 220.131 55.5604 0 0 105.879 102.276 0 0.0813889 0.0547222 0 3076.45 -84.0491 0 34.8902 
22100 11974.2 218.077 56.2742 0 0 105.966 102.316 0 0.0825 0.0552778 0 3092.05 -85.2509 0 34.9509 
22200 11918.7 217.629 55.9807 0 0 105.882 102.266 0 0.0913889 0.0622222 0 3108.1 -85.6388 0 34.9723 
22300 11956.5 218.395 55.9692 0 0 105.952 102.194 0 0.0875 0.0602778 0 3124.04 -86.7198 0 34.9739 
22400 11861.4 217.856 55.4571 0 0 105.974 102.198 0 0.0936111 0.0613889 0 3139.73 -84.3149 0 34.9134 
22500 11898.2 219.709 55.6533 0 0 106.116 102.336 0 0.0955556 0.0691667 0 3155.68 -80.9091 0 34.8739 
22600 11890 218.748 55.6396 0 0 106.269 102.401 0 0.0886111 0.0569444 0 3171.9 -80.4145 0 34.85 
22700 12025.1 221.159 56.091 0 0 106.383 102.527 0 0.0819444 0.0605556 0 3187.93 -77.191 0 34.8183 
22800 11831 221.797 55.1647 0 0 106.457 102.532 0 0.0880556 0.0613889 0 3203.7 -76.1388 0 34.802 
22900 11832.8 220.396 55.1955 0 0 106.541 102.657 0 0.0908333 0.0569444 0 3220.35 -76.0116 0 34.7823 
23000 11838.1 219.746 55.2802 0 0 106.797 102.925 0 0.0916667 0.0613889 0 3236.95 -76.3885 0 34.7476 
23100 12002.6 222.542 55.879 0 0 106.963 103.116 0 0.0880556 0.0583333 0 3253.3 -74.7588 0 34.7346 
23200 11984.8 221.844 55.8429 0 0 107.101 103.347 0 0.0833333 0.0566667 0 3269.53 -75.2788 0 34.7811 
23300 12003.7 219.529 56.0516 0 0 107.247 103.546 0 0.0775 0.0536111 0 3285.84 -71.6348 0 34.8311 
23400 11935.3 222.884 55.6287 0 0 107.318 103.594 0 0.0833333 0.0577778 0 3301.96 -71.1642 0 34.919 
23500 12065.7 222.612 56.136 0 0 107.441 103.718 0 0.0877778 0.0558333 0 3318.43 -68.7287 0 34.9529 
23600 12073.1 221.642 56.2244 0 0 107.533 103.826 0 0.0847222 0.0580556 0 3334.54 -68.2351 0 35.0159 
23700 12057.2 221.359 56.1653 0 0 107.647 103.972 0 0.0913889 0.0630556 0 3350.62 -65.6826 0 35.0358 
23800 12149.1 222.049 56.3937 0 0 107.75 104.131 0 0.09 0.0608333 0 3366.67 -64.4166 0 35.0337 
23900 12209.7 220.726 56.8857 0 0 107.679 104.047 0 0.0825 0.0544444 0 3381.81 -67.3256 0 35.1059 
24000 12061.6 219.303 56.2752 0 0 107.615 103.941 0 0.0880556 0.0577778 0 3396.85 -69.1723 0 35.1716 
24100 12044.8 221.272 56.0515 0 0 107.649 103.991 0 0.108056 0.0738889 0 3412.86 -67.2528 0 35.1828 
24200 12136.6 220.521 56.5675 0 0 107.632 103.924 0 0.0797222 0.0547222 0 3428.37 -67.3431 0 35.2639 
24300 12295.4 218.816 57.3295 0 0 107.602 103.934 0 0.085 0.0605556 0 3444.18 -65.0836 0 35.3221 
24400 12187 221.752 56.6375 0 0 107.491 103.844 0 0.085 0.0588889 0 3459.6 -69.0893 0 35.2792 
24500 12019 221.577 56.0148 0 0 107.506 103.813 0 0.0866667 0.0538889 0 3475.28 -70.2411 0 35.2498 
24600 11999.3 223.572 55.7107 0 0 107.55 103.785 0 0.0838889 0.0538889 0 3491.02 -69.556 0 35.218 
24700 12112.4 219.43 56.3481 0 0 107.613 103.956 0 0.0919444 0.0594444 0 3507 -65.4304 0 35.1359 
24800 12024.9 222.4 55.9023 0 0 107.553 103.945 0 0.0830556 0.055 0 3522.61 -64.85 0 35.0876 
24900 12177.8 219.096 56.7088 0 0 107.415 103.831 0 0.0955556 0.0666667 0 3538.8 -63.8969 0 35.0936 
25000 12153.2 217.796 56.8213 0 0 107.389 103.754 0 0.0883333 0.0611111 0 3553.9 -65.1752 0 35.1174 
25100 12104 220.475 56.3433 0 0 107.329 103.745 0 0.0861111 0.0616667 0 3569.75 -61.8681 0 35.12 
25200 12127.1 219.986 56.479 0 0 107.443 103.806 0 0.0925 0.0636111 0 3585.45 -65.8213 0 35.0694 
25300 12029.1 219.749 56.0032 0 0 107.392 103.766 0 0.0952778 0.0652778 0 3601.79 -63.2091 0 35.0211 
25400 12150.4 218.048 56.6747 0 0 107.558 103.98 0 0.0866667 0.0588889 0 3618.07 -54.4996 0 35.0085 
25500 12091 220.637 56.2395 0 0 107.547 103.969 0 0.0747222 0.0469444 0 3633.53 -55.5734 0 35.0177 
25600 12166.1 217.652 56.6485 0 0 107.681 104.181 0 0.0786111 0.0516667 0 3649.84 -52.98 0 34.9823 
25700 12088.2 222.232 56.1834 0 0 107.742 104.151 0 0.0725 0.0486111 0 3665.64 -52.9786 0 35.0466 
25800 12074.9 220.181 56.2034 0 0 107.656 104.188 0 0.0825 0.0575 0 3681.23 -55.4505 0 35.0495 
25900 12003.2 222.091 55.7535 0 0 107.646 104.099 0 0.0936111 0.0647222 0 3696.64 -53.0617 0 35.0156 
26000 12065.6 222.284 56.0549 0 0 107.728 104.181 0 0.0933333 0.0638889 0 3712.62 -55.3129 0 34.9963 
26100 12077.3 220.514 56.1645 0 0 107.82 104.238 0 0.0905556 0.0625 0 3729.05 -57.0364 0 35.0612 
26200 12053.5 220.414 56.0814 0 0 107.909 104.343 0 0.09 0.0625 0 3745.61 -57.147 0 35.0366 
26300 12033 223.549 55.8291 0 0 107.931 104.359 0 0.0861111 0.0538889 0 3761.53 -59.2375 0 35.0593 
26400 12070 221.139 56.0206 0 0 107.912 104.425 0 0.0988889 0.0716667 0 3777.5 -60.7694 0 35.0819 
26500 12144.6 219.133 56.4282 0 0 107.976 104.462 0 0.0886111 0.0627778 0 3792.8 -62.1914 0 35.0498 
26600 12069.5 219.616 55.9697 0 0 108.044 104.528 0 0.0897222 0.0638889 0 3808.54 -58.5055 0 35.0241 
26700 12242.9 219.76 56.9373 0 0 108.064 104.594 0 0.0866667 0.0583333 0 3824.52 -59.7966 0 35.1151 
26800 12316.7 221.971 57.1663 0 0 108.025 104.559 0 0.0955556 0.0672222 0 3839.83 -62.3818 0 35.1697 
26900 12199.2 222.192 56.713 0 0 107.916 104.393 0 0.0747222 0.0563889 0 3855.23 -63.0881 0 35.2093 
27000 12111.4 222.672 56.183 0 0 107.951 104.453 0 0.0819444 0.0561111 0 3870.89 -58.6333 0 35.2432 
27100 12183.1 219.841 56.6159 0 0 107.978 104.497 0 0.0852778 0.0566667 0 3887.15 -61.5812 0 35.2272 
27200 12143.9 219.881 56.5098 0 0 107.963 104.465 0 0.0997222 0.0708333 0 3903.02 -61.9584 0 35.1886 
27300 12191.6 219.479 56.9275 0 0 107.956 104.515 0 0.0836111 0.0577778 0 3918.94 -59.2751 0 35.2107 
27400 12096.2 221.555 56.2039 0 0 107.989 104.487 0 0.0858333 0.0547222 0 3934.28 -59.2901 0 35.222 
27500 12084.3 221.258 56.2398 0 0 107.98 104.528 0 0.0805556 0.0561111 0 3950.14 -60.2459 0 35.222 
27600 12022.8 220.206 56.017 0 0 108.021 104.504 0 0.0952778 0.0663889 0 3966.1 -58.1697 0 35.2382 
27700 12186.3 219.291 56.73 0 0 108.057 104.606 0 0.0969444 0.0686111 0 3981.97 -57.6617 0 35.2129 
27800 12221.7 220.694 56.8518 0 0 108.099 104.622 0 0.0972222 0.0683333 0 3998.05 -50.7263 0 35.1791 
27900 12067 219.033 56.1897 0 0 108.13 104.492 0 0.0827778 0.0588889 0 4013.43 -51.5039 0 35.1302 
28000 12063.7 223.742 55.9534 0 0 108.095 104.568 0 0.0827778 0.0586111 0 4029.07 -50.9768 0 35.141 
28100 12262.7 222.811 56.7209 0 0 108.171 104.579 0 0.0916667 0.0597222 0 4045.15 -44.7496 0 35.1156 
28200 12167.7 224.302 56.229 0 0 108.161 104.588 0 0.0916667 0.0602778 0 4060.78 -42.0375 0 35.1185 
28300 12194.8 220.746 56.6911 0 0 108.125 104.508 0 0.0733333 0.0497222 0 4075.97 -41.275 0 35.1069 
28400 12229 220.17 56.8852 0 0 108.139 104.458 0 0.0838889 0.0594444 0 4091.43 -41.8914 0 35.1047 
28500 12018.4 223.757 55.6555 0 0 108.058 104.417 0 0.0791667 0.0516667 0 4107.19 -41.6824 0 35.0923 
28600 12367.9 220.322 57.5557 0 0 108.009 104.48 0 0.0994444 0.0727778 0 4122.79 -43.4326 0 35.1726 
28700 12225.9 221.854 56.7559 0 0 107.832 104.374 0 0.0811111 0.0561111 0 4138.25 -49.1617 0 35.1924 
28800 12151.6 220.16 56.5255 0 0 107.821 104.357 0 0.08 0.0563889 0 4153.64 -53.5748 0 35.1308 
28900 12254.2 218.577 56.9517 0 0 107.909 104.378 0 0.102778 0.0722222 0 4169.72 -50.7154 0 35.1942 
29000 12109 222.351 56.3159 0 0 107.911 104.386 0 0.0869444 0.0561111 0 4185.68 -51.1102 0 35.2325 
29100 12125.8 223.268 56.3597 0 0 107.961 104.507 0 0.0791667 0.0536111 0 4201.52 -49.8122 0 35.196 
29200 12186.7 220.833 56.6194 0 0 107.973 104.512 0 0.0836111 0.0588889 0 4217.37 -42.4602 0 35.2199 
29300 12265.5 220.382 57.0072 0 0 108.074 104.615 0 0.0791667 0.0541667 0 4233.26 -41.9496 0 35.3163 
29400 12278.3 220.369 56.9746 0 0 107.971 104.504 0 0.0841667 0.0561111 0 4248.62 -39.8337 0 35.3288 
29500 12175.8 219.482 56.764 0 0 107.894 104.449 0 0.0833333 0.0586111 0 4263.52 -39.2956 0 35.3692 
29600 12190.6 219.584 56.7961 0 0 107.886 104.364 0 0.0788889 0.0527778 0 4278.97 -42.0257 0 35.3649 
29700 12146.2 220.437 56.494 0 0 107.877 104.292 0 0.0897222 0.0616667 0 4294.83 -44.4499 0 35.3727 
29800 12189.4 219.756 56.8317 0 0 107.941 104.4 0 0.0877778 0.0594444 0 4310.83 -42.3555 0 35.351 
29900 12280.2 220.746 57.215 0 0 108.061 104.516 0 0.0844444 0.0602778 0 4326.8 -44.2096 0 35.3465 
30000 12279.5 218.588 57.2118 0 0 108.046 104.446 0 0.0894444 0.0605556 0 4342.41 -42.9566 0 35.2992 
30100 12255.7 219.422 57.03 0 0 108.174 104.619 0 0.0975 0.0672222 0 4358.63 -41.431 0 35.3787 
30200 12165.3 221.366 56.6141 0 0 108.276 104.718 0 0.0886111 0.0633333 0 4374.48 -37.4046 0 35.419 
30300 12229.3 219.234 56.9434 0 0 108.248 104.864 0 0.0788889 0.0533333 0 4390.01 -35.3751 0 35.4485 
30400 12200.9 219.34 56.7998 0 0 108.356 105.03 0 0.0933333 0.0633333 0 4405.39 -32.0757 0 35.372 
30500 12201.1 221.061 56.6761 0 0 108.301 104.986 0 0.0819444 0.0544444 0 4420.18 -40.055 0 35.405 
30600 12259.4 222.674 56.7162 0 0 108.472 105.134 0 0.0794444 0.0533333 0 4436.22 -36.4261 0 35.3065 
30700 12316.6 218.166 57.1675 0 0 108.767 105.439 0 0.0780556 0.0536111 0 4452.22 -33.6063 0 35.2658 
30800 12252.8 221.054 56.8181 0 0 108.805 105.488 0 0.0936111 0.0658333 0 4467.83 -37.6755 0 35.2387 
30900 12428.6 220.305 57.605 0 0 108.92 105.606 0 0.0872222 0.0594444 0 4483.74 -33.4944 0 35.2789 
31000 12305.4 218.333 57.2545 0 0 108.933 105.603 0 0.085 0.0575 0 4499.39 -34.7744 0 35.3028 
31100 12348.3 221.375 57.2727 0 0 108.9 105.564 0 0.0872222 0.0580556 0 4514.48 -37.1346 0 35.3838 
31200 12340.9 221.649 57.1807 0 0 108.78 105.421 0 0.0941667 0.0644444 0 4529.7 -39.5656 0 35.4076 
31300 12315 222.983 57.0366 0 0 108.861 105.539 0 0.0916667 0.0630556 0 4545.29 -39.9241 0 35.4411 
31400 12424.6 219.118 57.6563 0 0 108.929 105.595 0 0.0855556 0.0547222 0 4561.3 -39.6568 0 35.4836 
31500 12238.1 221.007 56.7617 0 0 108.984 105.702 0 0.09 0.0588889 0 4576.9 -37.7926 0 35.4548 
31600 12465.8 220.221 57.7883 0 0 109.044 105.745 0 0.0916667 0.0647222 0 4592.62 -37.1875 0 35.5139 
31700 12414 218.575 57.7389 0 0 108.979 105.654 0 0.0875 0.0613889 0 4607.95 -37.1258 0 35.5564 
31800 12359.2 218.858 57.3494 0 0 109.071 105.771 0 0.0936111 0.0616667 0 4623.74 -35.6928 0 35.611 
31900 12254 220.413 56.8518 0 0 109.1 105.836 0 0.0927778 0.0666667 0 4639.55 -31.5323 0 35.6134 
32000 12497.5 218.158 57.9215 0 0 109.271 106.018 0 0.0811111 0.0580556 0 4655.55 -26.952 0 35.6835 
32100 12437.4 220.744 57.5367 0 0 109.375 105.963 0 0.0875 0.0608333 0 4670.97 -28.0733 0 35.6678 
32200 12416.8 220.081 57.4398 0 0 109.506 106.115 0 0.0769444 0.0533333 0 4686.77 -27.2328 0 35.6436 
32300 12352.7 219.472 57.2738 0 0 109.371 105.978 0 0.0786111 0.0525 0 4702.11 -26.897 0 35.6572 
32400 12316.3 218.9 57.0666 0 0 109.442 106.074 0 0.0838889 0.0575 0 4718 -25.5675 0 35.7128 
32500 12413.1 219.551 57.4279 0 0 109.496 106.172 0 0.0841667 0.0583333 0 4733.33 -25.8794 0 35.6483 
32600 12366.7 218.592 57.2619 0 0 109.609 106.194 0 0.0875 0.0613889 0 4748.75 -25.4838 0 35.6731 
32700 12321.2 216.956 57.157 0 0 109.502 106.129 0 0.0908333 0.0644444 0 4764.05 -28.0527 0 35.7129 
32800 12549.5 218.035 58.2747 0 0 109.421 106.131 0 0.0991667 0.0672222 0 4779.66 -31.2021 0 35.6822 
32900 12388.6 217.646 57.3738 0 0 109.362 106.114 0 0.0761111 0.0505556 0 4795.26 -31.4157 0 35.6788 
33000 12586.2 220.128 58.1543 0 0 109.301 106.057 0 0.0930556 0.0638889 0 4810.51 -31.3367 0 35.6507 
33100 12408.7 219.746 57.4304 0 0 109.491 106.103 0 0.0911111 0.065 0 4826.16 -29.022 0 35.5682 
33200 12338.7 218.459 57.1631 0 0 109.377 106.078 0 0.0855556 0.0619444 0 4841.55 -29.9186 0 35.5737 
33300 12324.4 220.86 57.0015 0 0 109.449 106.069 0 0.0916667 0.0636111 0 4857.06 -28.6802 0 35.5059 
33400 12403.5 218.408 57.4178 0 0 109.268 105.935 0 0.101111 0.0644444 0 4872.4 -31.2343 0 35.4559 
33500 12456.8 219.336 57.7923 0 0 109.296 106.014 0 0.0819444 0.0527778 0 4888.16 -29.7804 0 35.4842 
33600 12518.5 217.907 58.0839 0 0 109.279 105.923 0 0.0841667 0.0580556 0 4903.86 -29.0115 0 35.6133 
33700 12436 220.165 57.5782 0 0 109.356 106.007 0 0.0897222 0.0605556 0 4919.15 -27.119 0 35.5804 
33800 12567.1 221.436 58.1437 0 0 109.362 105.96 0 0.0841667 0.0591667 0 4934.66 -24.1282 0 35.6268 
33900 12438 219.496 57.4531 0 0 109.391 105.922 0 0.0805556 0.0588889 0 4949.94 -23.1954 0 35.6203 
34000 12375 221.416 57.1453 0 0 109.289 105.904 0 0.0922222 0.0602778 0 4965.28 -24.5474 0 35.6395 
34100 12520.7 220.363 57.9437 0 0 109.366 105.985 0 0.0838889 0.0563889 0 4980.99 -24.5194 0 35.581 
34200 12378.7 220.831 57.2259 0 0 109.37 105.894 0 0.0911111 0.0627778 0 4996.4 -24.453 0 35.5519 
34300 12363.2 222.396 57.071 0 0 109.393 105.916 0 0.0725 0.0502778 0 5011.95 -27.6724 0 35.5029 
34400 12386.2 220.375 57.1841 0 0 109.448 105.948 0 0.0794444 0.0555556 0 5027.32 -25.3123 0 35.4465 
34500 12374.8 220.965 57.106 0 0 109.415 105.859 0 0.0877778 0.0583333 0 5042.8 -22.5119 0 35.4389 
34600 12426.9 219.936 57.3827 0 0 109.475 105.925 0 0.0905556 0.0597222 0 5058.36 -19.8202 0 35.3645 
34700 12310.5 219.091 56.9234 0 0 109.464 105.817 0 0.0919444 0.0636111 0 5073.69 -17.3499 0 35.3624 
34800 12446.1 219.569 57.5892 0 0 109.373 105.802 0 0.0866667 0.0622222 0 5089.24 -17.1554 0 35.4157 
34900 12385.1 221.327 57.0957 0 0 109.283 105.714 0 0.0830556 0.0575 0 5104.48 -15.9539 0 35.4201 
35000 12432.2 220.266 57.4984 0 0 109.384 105.829 0 0.0861111 0.06 0 5120.1 -15.78 0 35.4814 
35100 12384.2 220.41 57.2841 0 0 109.342 105.795 0 0.0844444 0.055 0 5135.61 -14.4335 0 35.5323 
35200 12407.4 218.146 57.5043 0 0 109.364 105.833 0 0.0788889 0.0516667 0 5150.98 -15.8456 0 35.5492 
35300 12335.2 217.816 57.1196 0 0 109.36 105.752 0 0.085 0.0575 0 5166.35 -13.8244 0 35.5241 
35400 12365.1 219.641 57.2286 0 0 109.434 105.854 0 0.0847222 0.0575 0 5182.15 -16.2139 0 35.5644 
35500 12415 219.681 57.4876 0 0 109.483 105.882 0 0.0847222 0.0580556 0 5197.39 -16.4274 0 35.5167 
35600 12339.3 218.778 57.0969 0 0 109.309 105.79 0 0.0838889 0.06 0 5212.93 -18.0594 0 35.4818 
35700 12386.9 218.953 57.1951 0 0 109.284 105.779 0 0.0841667 0.0602778 0 5228.21 -22.1504 0 35.4121 
35800 12350.2 221.164 57.025 0 0 109.301 105.685 0 0.0788889 0.0519444 0 5243.37 -21.792 0 35.4703 
35900 12343 220.774 57.0407 0 0 109.285 105.683 0 0.0977778 0.0672222 0 5259.04 -22.3224 0 35.4625 
36000 12407.8 221.345 57.3966 0 0 109.249 105.707 0 0.0891667 0.0630556 0 5274.51 -25.6292 0 35.4228 
36100 12440.7 220.448 57.4563 0 0 109.22 105.651 0 0.0897222 0.0611111 0 5289.9 -25.1748 0 35.3651 
36200 12397.8 219.149 57.3794 0 0 109.23 105.647 0 0.0916667 0.0616667 0 5305.71 -24.4083 0 35.4128 
36300 12241 219.004 56.7236 0 0 109.083 105.569 0 0.0905556 0.0638889 0 5321.47 -23.6126 0 35.4019 
36400 12267.2 223.024 56.5755 0 0 109.064 105.496 0 0.085 0.0580556 0 5336.81 -22.5181 0 35.4024 
36500 12358.9 220.453 57.2213 0 0 109.116 105.677 0 0.0930556 0.0622222 0 5352.56 -20.0561 0 35.4735 
36600 12298.6 220.315 56.884 0 0 109.01 105.491 0 0.0772222 0.0538889 0 5368.12 -23.9391 0 35.4681 
36700 12388.3 220.931 57.3282 0 0 109.017 105.479 0 0.0858333 0.0633333 0 5383.4 -23.7993 0 35.4586 
36800 12307.6 221.369 57.0057 0 0 109.046 105.556 0 0.0816667 0.0508333 0 5398.54 -23.8688 0 35.4388 
36900 12353.2 220.051 57.3513 0 0 109.03 105.561 0 0.0911111 0.0602778 0 5414.62 -24.5062 0 35.4267 
37000 12421.3 220.599 57.4239 0 0 109.074 105.685 0 0.0808333 0.0586111 0 5430.14 -23.057 0 35.3563 
37100 12289.8 222.507 56.8993 0 0 109.056 105.741 0 0.0944444 0.0672222 0 5446.04 -24.0825 0 35.4532 
37200 12470.6 221.505 57.7518 0 0 108.841 105.524 0 0.0808333 0.0544444 0 5461.15 -26.8232 0 35.5197 
37300 12350.3 220.336 57.3917 0 0 108.83 105.453 0 0.0819444 0.06 0 5476.93 -27.7897 0 35.5108 
37400 12328.5 219.589 57.2774 0 0 108.926 105.496 0 0.0855556 0.06 0 5492.15 -26.6438 0 35.5075 
37500 12254.9 222.457 56.6942 0 0 108.983 105.492 0 0.0769444 0.0552778 0 5507.41 -26.3075 0 35.5496 
37600 12352.6 219.366 57.286 0 0 109.004 105.5 0 0.0880556 0.0611111 0 5523.01 -26.8113 0 35.5564 
37700 12251.4 222.187 56.6107 0 0 108.959 105.481 0 0.0816667 0.0583333 0 5538.8 -26.4242 0 35.4813 
37800 12265.3 221.849 56.712 0 0 109.01 105.48 0 0.0811111 0.0563889 0 5554.65 -28.8173 0 35.4474 
37900 12228.4 222.511 56.5138 0 0 109.008 105.646 0 0.0858333 0.0572222 0 5570.65 -30.4129 0 35.4215 
38000 12435.5 222.029 57.5566 0 0 108.975 105.673 0 0.0919444 0.0605556 0 5586.48 -29.8133 0 35.4141 
38100 12328.5 218.826 57.1354 0 0 108.986 105.722 0 0.0788889 0.0572222 0 5602.06 -27.9596 0 35.3865 
38200 12423.6 221.288 57.3696 0 0 109.194 105.971 0 0.0847222 0.0572222 0 5618.08 -25.7373 0 35.4013 
38300 12420.8 222.123 57.3932 0 0 109.083 105.843 0 0.0922222 0.0586111 0 5633.38 -23.3369 0 35.452 
38400 12313.4 222.251 56.9084 0 0 108.944 105.725 0 0.0872222 0.0583333 0 5648.94 -23.2581 0 35.4642 
38500 12431.3 220.324 57.5909 0 0 108.783 105.525 0 0.0955556 0.0669444 0 5664.54 -21.7823 0 35.4772 
38600 12301 222.641 56.9085 0 0 108.775 105.52 0 0.0883333 0.0636111 0 5680.62 -19.5897 0 35.4069 
38700 12485.9 222.292 57.7526 0 0 108.942 105.656 0 0.0808333 0.0583333 0 5696.43 -20.2118 0 35.4357 
38800 12271.6 221.173 56.7334 0 0 108.978 105.695 0 0.0841667 0.0555556 0 5711.9 -18.5907 0 35.4533 
38900 12510 223.238 57.662 0 0 109.152 105.862 0 0.0897222 0.0655556 0 5727.16 -19.3259 0 35.5042 
39000 12308.3 223.242 56.684 0 0 109.19 105.995 0 0.0905556 0.0588889 0 5743.28 -17.0366 0 35.5137 
39100 12387.8 222.936 57.1015 0 0 109.092 105.957 0 0.0855556 0.0622222 0 5759.34 -18.2699 0 35.562 
39200 12435.6 223.83 57.2948 0 0 109.055 105.903 0 0.0797222 0.0552778 0 5775.28 -16.1606 0 35.5694 
39300 12457.8 219.961 57.5767 0 0 109.157 105.961 0 0.0975 0.0661111 0 5791.28 -13.8789 0 35.5148 
39400 12366.3 222.089 57.1326 0 0 109.292 106.016 0 0.0841667 0.0552778 0 5807 -11.8869 0 35.4622 
39500 12360.9 224.319 57.018 0 0 109.208 105.968 0 0.08 0.0544444 0 5822.36 -12.4883 0 35.3686 
39600 12445.7 223.205 57.3581 0 0 109.492 106.26 0 0.0833333 0.0583333 0 5838.26 -8.77519 0 35.3508 
39700 12533.7 224.209 57.6637 0 0 109.552 106.267 0 0.0816667 0.0525 0 5853.87 -6.94849 0 35.3479 
39800 12469.3 222.875 57.459 0 0 109.437 106.166 0 0.0836111 0.06 0 5869.14 -8.91 0 35.3755 
39900 12422.2 223.297 57.0384 0 0 109.568 106.305 0 0.0888889 0.0594444 0 5884.9 -3.55331 0 35.4243 
40000 12386.3 222.95 57.0114 0 0 109.427 106.183 0 0.0833333 0.0558333 0 5900.25 -3.3166 0 35.4889 
40100 12463.1 221.743 57.4387 0 0 109.569 106.321 0 0.0858333 0.0602778 0 5916.01 -3.03035 0 35.5701 
40200 12362.3 222.936 56.949 0 0 109.687 106.491 0 0.0880556 0.0633333 0 5931.73 0.454504 0 35.5776 
40300 12560.1 221.768 57.803 0 0 109.614 106.489 0 0.0783333 0.0494444 0 5947.22 1.46423 0 35.6297 
40400 12459.3 222.985 57.3846 0 0 109.488 106.341 0 0.0927778 0.0625 0 5962.27 -0.532372 0 35.6494 
40500 12455.3 222.47 57.2677 0 0 109.544 106.405 0 0.0822222 0.0544444 0 5978.03 0.350226 0 35.6735 
40600 12538.7 224.202 57.4923 0 0 109.765 106.624 0 0.0877778 0.0591667 0 5993.93 3.73126 0 35.6174 
40700 12383.6 223.301 56.8532 0 0 109.92 106.858 0 0.0897222 0.0627778 0 6009.58 3.7176 0 35.6004 
40800 12606.6 224.121 57.7363 0 0 109.973 106.83 0 0.0888889 0.0608333 0 6025.05 1.32879 0 35.507 
40900 12586.7 221.758 57.8085 0 0 110.127 106.963 0 0.0947222 0.0655556 0 6040.55 0.255435 0 35.5742 
41000 12512 225.99 57.2214 0 0 110.076 106.881 0 0.0894444 0.0608333 0 6055.78 0.359302 0 35.5603 
41100 12541.3 224.831 57.4321 0 0 109.948 106.774 0 0.0844444 0.0577778 0 6070.4 -1.80791 0 35.5788 
41200 12556.7 222.237 57.7625 0 0 110.004 106.763 0 0.0738889 0.0466667 0 6085.71 -1.24474 0 35.6148 
41300 12655.9 222.733 58.1155 0 0 109.971 106.756 0 0.0794444 0.0561111 0 6101.18 -0.506824 0 35.6825 
41400 12534.7 221.212 57.6931 0 0 110.03 106.823 0 0.0880556 0.0544444 0 6116.77 -0.350675 0 35.6426 
41500 12544.2 223.467 57.5503 0 0 110.175 107.043 0 0.0758333 0.0522222 0 6132.5 -0.944204 0 35.6593 
41600 12492 222.33 57.3492 0 0 110.237 106.979 0 0.0958333 0.0633333 0 6147.98 1.17407 0 35.6594 
41700 12549 223.905 57.4173 0 0 110.14 106.789 0 0.0872222 0.0580556 0 6162.79 -0.802644 0 35.6265 
41800 12622.6 223.716 57.9467 0 0 110.446 107.128 0 0.0877778 0.0616667 0 6178.75 -2.96311 0 35.5637 
41900 12574.1 224.618 57.667 0 0 110.616 107.271 0 0.0888889 0.0613889 0 6194.89 -2.76888 0 35.514 
42000 12698.7 222.755 58.261 0 0 110.837 107.522 0 0.095 0.0611111 0 6210.79 0.834009 0 35.5636 
42100 12702.6 224.468 58.2213 0 0 110.851 107.534 0 0.0858333 0.0583333 0 6226.21 -3.55674 0 35.6831 
42200 12609.6 223.086 58.0115 0 0 110.809 107.536 0 0.0913889 0.0630556 0 6241.37 -6.02648 0 35.7763 
42300 12625 225.23 57.81 0 0 110.771 107.521 0 0.0741667 0.0475 0 6256.71 -5.56917 0 35.8419 
